20230319 20:50:21.071968 56899 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.071978 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.071995 56899 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.072002 56899 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.072016 56899 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.072029 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072033 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072055 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072083 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072098 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072108 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072119 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072127 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072126 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072153 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072155 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072238 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072261 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072273 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072280 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072293 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072300 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072321 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072332 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072341 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072352 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072360 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072383 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072404 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072425 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072446 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072467 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072487 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072530 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072548 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072558 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072587 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072602 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072611 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072621 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072629 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072651 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072671 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072692 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072712 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072734 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072754 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072775 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072800 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072808 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072818 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072827 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072850 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072877 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072891 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072900 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072924 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072947 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072959 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.072969 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.072994 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073021 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073034 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.073042 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073056 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.073066 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073089 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073103 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.073112 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073136 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073223 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073239 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.073296 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073327 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073350 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073374 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073387 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.073396 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073494 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073553 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073585 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073607 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073628 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073648 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073670 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073689 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073736 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073826 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073887 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073898 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.073907 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073917 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.073926 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073946 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.073968 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074042 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074054 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074062 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074083 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074102 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074184 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074196 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074205 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074216 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074230 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074241 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074249 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074271 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074281 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074289 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074298 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074307 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074318 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074326 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074335 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074343 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074352 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074360 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074379 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074389 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074396 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074405 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074414 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074437 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074459 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074481 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074592 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074639 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074720 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074771 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074788 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074799 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074812 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074822 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074845 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074856 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074867 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074878 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074886 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074909 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074920 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074928 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074937 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074945 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074954 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.074962 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.074985 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075006 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075164 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075331 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075398 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.075410 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075433 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075454 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075465 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.075472 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075491 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075575 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075609 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075642 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075660 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.075674 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075732 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075747 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.075757 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.075768 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.075776 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076427 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076450 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076522 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076542 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076552 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076576 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076597 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076608 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076617 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076628 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076636 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076646 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076654 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076667 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076676 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076687 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076695 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076707 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076715 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076737 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076749 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076757 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076766 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076772 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076790 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076888 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076902 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.076909 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.076983 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077063 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077075 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.077084 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077164 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077176 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.077185 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077268 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077346 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077360 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.077368 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077441 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077567 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077655 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077681 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077700 56899 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.077711 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077743 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.077803 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078038 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078112 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078125 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.078134 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078147 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.078156 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078229 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078242 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.078252 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078325 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078339 56899 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078348 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.078361 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.078368 56900 INFO  connection_state= - httpserver.cc:52
